Method,Dataset,TLB
iSAX,FaceAll,0.13038341152835545
iSAX,FaceAll,0.13101274997146078
iSAX,FaceAll,0.13172498772924063
iSAX,FaceAll,0.13251354157220585
iSAX,FaceAll,0.13337669226518856
iSAX,FaceAll,0.13420251843941242
iSAX,FaceAll,0.13484459037120589
iSAX,FaceAll,0.1353035482992497
iSAX,FaceAll,0.13585652321321123
iSAX,FaceAll,0.1367412285767358
iSAX,FaceAll,0.13733048161550923
iSAX,FaceAll,0.137654719176736
iSAX,FaceAll,0.13874535134681543
iSAX,FaceAll,0.1395382228658715
iSAX,FaceAll,0.1400090654501516
iSAX,FaceAll,0.14076872674922314
iSAX,FaceAll,0.1416005534948624
iSAX,FaceAll,0.14230420071599229
iSAX,FaceAll,0.14309204149447846
iSAX,FaceAll,0.14375428422877645
iSAX,FaceAll,0.14483411859776513
iSAX,FaceAll,0.1457004843684826
iSAX,FaceAll,0.14615722181440216
iSAX,FaceAll,0.14705101445940585
iSAX,FaceAll,0.14792359121117585
iSAX,FaceAll,0.14826085888134027
iSAX,FaceAll,0.14938908972828677
iSAX,FaceAll,0.15013934090099937
iSAX,FaceAll,0.15074046407907918
iSAX,FaceAll,0.15142400454952973
iSAX,FaceAll,0.1522089360611472
iSAX,FaceAll,0.153225954133025
iSAX,FaceAll,0.15433116923990944
iSAX,FaceAll,0.1554080846581083
iSAX,FaceAll,0.15642696268358547
iSAX,FaceAll,0.15739423607118808
iSAX,FaceAll,0.1584267677661379
iSAX,FaceAll,0.15944974246690677
iSAX,FaceAll,0.16029898010668545
iSAX,FaceAll,0.1610057630473209
iSAX,FaceAll,0.16149655510045074
iSAX,FaceAll,0.16166826038251042
iSAX,FaceAll,0.16264107714203405
iSAX,FaceAll,0.16308772353214135
iSAX,FaceAll,0.16377000182938184
iSAX,FaceAll,0.16407877735905874
iSAX,FaceAll,0.16470402067831902
iSAX,FaceAll,0.1656108897651573
iSAX,FaceAll,0.16632450898500536
iSAX,FaceAll,0.16720240865938643
iSAX,FaceAll,0.16795131514614023
iSAX,FaceAll,0.1685832488741408
iSAX,FaceAll,0.16907499774048662
iSAX,FaceAll,0.1695354584271494
iSAX,FaceAll,0.1703965582243957
iSAX,FaceAll,0.17151090112761191
iSAX,FaceAll,0.1727518191905845
iSAX,FaceAll,0.17320040787380087
iSAX,FaceAll,0.17406106883336472
iSAX,FaceAll,0.17466119292749901
iSAX,FaceAll,0.17515408480067285
iSAX,FaceAll,0.17610165650263412
iSAX,FaceAll,0.17671090063098477
iSAX,FaceAll,0.17719476888460908
iSAX,FaceAll,0.1780175592510439
iSAX,FaceAll,0.1787672089319712
iSAX,FaceAll,0.17967135524099515
iSAX,FaceAll,0.18056606487926324
iSAX,FaceAll,0.18109843632500358
iSAX,FaceAll,0.18168430998338267
iSAX,FaceAll,0.18231913251011095
iSAX,FaceAll,0.18327925467064002
iSAX,FaceAll,0.183884132398134
iSAX,FaceAll,0.1844704053510434
iSAX,FaceAll,0.18545476265713426
iSAX,FaceAll,0.18611422266752892
iSAX,FaceAll,0.18696913410981475
iSAX,FaceAll,0.18740240451788004
iSAX,FaceAll,0.18807370851311359
iSAX,FaceAll,0.18911040492064746
iSAX,FaceAll,0.18991202204450822
iSAX,FaceAll,0.19088361311973923
iSAX,FaceAll,0.1915673621422169
iSAX,FaceAll,0.19243679326357668
iSAX,FaceAll,0.19348486249223298
iSAX,FaceAll,0.1945162831279157
iSAX,FaceAll,0.19545207270695025
iSAX,FaceAll,0.19631814290556193
iSAX,FaceAll,0.19730156173364297
iSAX,FaceAll,0.19797490990635
iSAX,FaceAll,0.1988782731729702
iSAX,FaceAll,0.19984982532019485
iSAX,FaceAll,0.20092032778807134
iSAX,FaceAll,0.20173730276055316
iSAX,FaceAll,0.20215513591658454
iSAX,FaceAll,0.20276946021938655
iSAX,FaceAll,0.20341114598563179
iSAX,FaceAll,0.20402134535269906
iSAX,FaceAll,0.20471993996309315
iSAX,FaceAll,0.20527010856558062
iSAX,FaceAll,0.20577726466196147
iSAX,FaceAll,0.20614094681888942
iSAX,FaceAll,0.20691645332310782
iSAX,FaceAll,0.20794619093206906
iSAX,FaceAll,0.20863291904160375
iSAX,FaceAll,0.20936069682171893
iSAX,FaceAll,0.2100734400586638
iSAX,FaceAll,0.2107711844941979
iSAX,FaceAll,0.2115577575843509
iSAX,FaceAll,0.21223879091697365
iSAX,FaceAll,0.2126956734114835
iSAX,FaceAll,0.21334857143349403
iSAX,FaceAll,0.21383800899773292
iSAX,FaceAll,0.21430902810441577
iSAX,FaceAll,0.2148762723016558
iSAX,FaceAll,0.21543678236096026
iSAX,FaceAll,0.21588935106154125
iSAX,FaceAll,0.21660643018027068
iSAX,FaceAll,0.21709611225211395
iSAX,FaceAll,0.21767861968857424
iSAX,FaceAll,0.2183904747251529
iSAX,FaceAll,0.2193768047502612
iSAX,FaceAll,0.21991456653183
iSAX,FaceAll,0.22071216372830346
iSAX,FaceAll,0.22163093962548572
iSAX,FaceAll,0.222157524779039
iSAX,FaceAll,0.22284522968763035
iSAX,FaceAll,0.22354097900943432
iSAX,FaceAll,0.22438366512109656
iSAX,FaceAll,0.22496280265030602
iSAX,FaceAll,0.22587246684798537
iSAX,FaceAll,0.22666590443303716
iSAX,FaceAll,0.22739078876995683
iSAX,FaceAll,0.22793105119494633
iSAX,FaceAll,0.22880687684218073
iSAX,FaceAll,0.22947252019774236
iSAX,FaceAll,0.2302686009699164
iSAX,FaceAll,0.23102294244230628
iSAX,FaceAll,0.23188684474296364
iSAX,FaceAll,0.23273139112791752
iSAX,FaceAll,0.23329767288170278
iSAX,FaceAll,0.2343053030774443
iSAX,FaceAll,0.23507364919018248
iSAX,FaceAll,0.23592371561109132
iSAX,FaceAll,0.23653211726718143
iSAX,FaceAll,0.23720915453000696
iSAX,FaceAll,0.23810953017288383
iSAX,FaceAll,0.23858222158173875
iSAX,FaceAll,0.2396392500341083
iSAX,FaceAll,0.24023872492897685
iSAX,FaceAll,0.24073640016789
iSAX,FaceAll,0.24147445239511073
iSAX,FaceAll,0.24216811636240218
iSAX,FaceAll,0.24264777122691278
iSAX,FaceAll,0.24348894017265973
iSAX,FaceAll,0.24461771799778087
iSAX,FaceAll,0.24521882578888754
iSAX,FaceAll,0.2456534944376275
iSAX,FaceAll,0.2462612957004396
iSAX,FaceAll,0.24689699034745952
iSAX,FaceAll,0.24770003256666365
iSAX,FaceAll,0.2487734257904562
iSAX,FaceAll,0.24920837969983287
iSAX,FaceAll,0.24990533410262053
iSAX,FaceAll,0.25040892320344377
iSAX,FaceAll,0.2509893230694334
iSAX,FaceAll,0.25131399346866573
iSAX,FaceAll,0.2516959271445057
iSAX,FaceAll,0.2522625109463012
iSAX,FaceAll,0.2526979738405958
iSAX,FaceAll,0.25325911638375237
iSAX,FaceAll,0.2536643745535422
iSAX,FaceAll,0.25414508555376153
iSAX,FaceAll,0.25459941149369
iSAX,FaceAll,0.2548944639149269
iSAX,FaceAll,0.25521436387457225
iSAX,FaceAll,0.2562050220893149
iSAX,FaceAll,0.25703723546057294
iSAX,FaceAll,0.2579091959886611
iSAX,FaceAll,0.25818520562663844
iSAX,FaceAll,0.2586348163647619
iSAX,FaceAll,0.25927026490540445
iSAX,FaceAll,0.2602014382838707
iSAX,FaceAll,0.2611111481073926
iSAX,FaceAll,0.26199465226712554
iSAX,FaceAll,0.26249377622684583
iSAX,FaceAll,0.26292191284860544
iSAX,FaceAll,0.26340571538856294
iSAX,FaceAll,0.2639922579404883
iSAX,FaceAll,0.2643737449917256
iSAX,FaceAll,0.26492196553249553
iSAX,FaceAll,0.2653446345268633
iSAX,FaceAll,0.2658635094646605
iSAX,FaceAll,0.26647308055533064
iSAX,FaceAll,0.26698774484291177
iSAX,FaceAll,0.2678153738460657
iSAX,FaceAll,0.2682588027462105
iSAX,FaceAll,0.2688095163503422
iSAX,FaceAll,0.2693080453029495
iSAX,FaceAll,0.2697852527501323
iSAX,FaceAll,0.2704069190862326
iSAX,FaceAll,0.27115562601634463
iSAX,FaceAll,0.2716898297699514
iSAX,FaceAll,0.2721094329643494
iSAX,FaceAll,0.2726504728279324
iSAX,FaceAll,0.2734991694346153
iSAX,FaceAll,0.27442374605199843
iSAX,FaceAll,0.2751933691044229
iSAX,FaceAll,0.2758960879572349
iSAX,FaceAll,0.27663731501732286
iSAX,FaceAll,0.27712843270255944
iSAX,FaceAll,0.27751385761049346
iSAX,FaceAll,0.27787518732644334
iSAX,FaceAll,0.27842672860167805
iSAX,FaceAll,0.2790824359650043
iSAX,FaceAll,0.28009961682543344
iSAX,FaceAll,0.2810517637607504
iSAX,FaceAll,0.28171168848585665
iSAX,FaceAll,0.28253407768022987
iSAX,FaceAll,0.28360464945198893
iSAX,FaceAll,0.28428163371732285
iSAX,FaceAll,0.2851659562862467
iSAX,FaceAll,0.285625043873979
iSAX,FaceAll,0.2862908566675372
iSAX,FaceAll,0.287223366096692
iSAX,FaceAll,0.2876001661050836
iSAX,FaceAll,0.28817612743251003
iSAX,FaceAll,0.2890653871398198
iSAX,FaceAll,0.28972481141987644
iSAX,FaceAll,0.2902870863111619
iSAX,FaceAll,0.2909362337777928
iSAX,FaceAll,0.2915785094767392
iSAX,FaceAll,0.2922682698486667
iSAX,FaceAll,0.2931540196623106
iSAX,FaceAll,0.2940248381349171
iSAX,FaceAll,0.29501046356798255
iSAX,FaceAll,0.29579246363140055
iSAX,FaceAll,0.2968341783943273
iSAX,FaceAll,0.2979090005272899
iSAX,FaceAll,0.2986966855503987
iSAX,FaceAll,0.2995143417352501
iSAX,FaceAll,0.3003678232298857
iSAX,FaceAll,0.3008867375194263
iSAX,FaceAll,0.30160288400153207
iSAX,FaceAll,0.30240036073422766
iSAX,FaceAll,0.30338654858194225
iSAX,FaceAll,0.30430241869949
iSAX,FaceAll,0.3052648185281965
iSAX,FaceAll,0.3059918505168468
iSAX,FaceAll,0.3065153148457724
iSAX,FaceAll,0.30737391339462605
iSAX,FaceAll,0.30785340354868074
iSAX,FaceAll,0.3081106678785527
iSAX,FaceAll,0.3087944036366716
iSAX,FaceAll,0.3095224202600796
iSAX,FaceAll,0.31025392911661653
iSAX,FaceAll,0.3106423723187213
iSAX,FaceAll,0.3112365155160909
iSAX,FaceAll,0.3118221557328078
iSAX,FaceAll,0.31243512413355107
iSAX,FaceAll,0.3132387873697281
iSAX,FaceAll,0.3140896539359245
iSAX,FaceAll,0.3147926346037381
iSAX,FaceAll,0.3152957409330559
iSAX,FaceAll,0.31612283973081895
iSAX,FaceAll,0.31658354269537387
iSAX,FaceAll,0.31717709561965995
iSAX,FaceAll,0.3179092700443762
iSAX,FaceAll,0.31880379749075666
iSAX,FaceAll,0.3195696131586529
iSAX,FaceAll,0.3203537193356703
iSAX,FaceAll,0.3210644855195826
iSAX,FaceAll,0.3216990160651174
iSAX,FaceAll,0.32263517276080256
iSAX,FaceAll,0.323398525126382
iSAX,FaceAll,0.3241815398349225
iSAX,FaceAll,0.32481171859846053
iSAX,FaceAll,0.3258789888158052
iSAX,FaceAll,0.32652447272710045
iSAX,FaceAll,0.3270918967727015
iSAX,FaceAll,0.3277428024149796
iSAX,FaceAll,0.32857446578716576
iSAX,FaceAll,0.3292239756360701
iSAX,FaceAll,0.32986693966578384
iSAX,FaceAll,0.33039754684812955
iSAX,FaceAll,0.3310233620902708
iSAX,FaceAll,0.33143826997909775
iSAX,FaceAll,0.33197165074712276
iSAX,FaceAll,0.3327311670762036
iSAX,FaceAll,0.3333259970619344
iSAX,FaceAll,0.33389203547839724
iSAX,FaceAll,0.33446906233637325
iSAX,FaceAll,0.3355334023121163
iSAX,FaceAll,0.3362898828753941
iSAX,FaceAll,0.336807390829098
iSAX,FaceAll,0.33754557254366657
iSAX,FaceAll,0.3381023948802785
iSAX,FaceAll,0.3386467448665551
iSAX,FaceAll,0.3390006409206647
iSAX,FaceAll,0.33954730655621856
iSAX,FaceAll,0.34009092675783786
iSAX,FaceAll,0.3405455057655611
iSAX,FaceAll,0.34136766933881896
iSAX,FaceAll,0.34214246493065764
iSAX,FaceAll,0.34265948587029077
iSAX,FaceAll,0.34308049682720565
iSAX,FaceAll,0.3434995425166138
iSAX,FaceAll,0.3440386726872747
iSAX,FaceAll,0.3444632438358215
iSAX,FaceAll,0.3454838824577409
iSAX,FaceAll,0.3462389003989156
iSAX,FaceAll,0.3469577523029036
iSAX,FaceAll,0.34783919079463455
iSAX,FaceAll,0.3485128717277764
iSAX,FaceAll,0.34963118366310997
iSAX,FaceAll,0.35064872210991144
iSAX,FaceAll,0.35124258895398325
iSAX,FaceAll,0.3518815674714699
iSAX,FaceAll,0.35271869167456427
iSAX,FaceAll,0.35352199564641634
iSAX,FaceAll,0.3543947269240374
iSAX,FaceAll,0.35502578763368453
iSAX,FaceAll,0.35568103656149963
iSAX,FaceAll,0.35649932406321966
iSAX,FaceAll,0.35699619928748033
iSAX,FaceAll,0.3577775413866523
iSAX,FaceAll,0.3583989882368538
iSAX,FaceAll,0.3588994443269628
iSAX,FaceAll,0.3593643434762167
iSAX,FaceAll,0.36024787926294227
iSAX,FaceAll,0.36096210320669564
iSAX,FaceAll,0.36185263281950675
iSAX,FaceAll,0.3628068465613266
iSAX,FaceAll,0.3635562298217973
iSAX,FaceFour,0.018574879003550523
iSAX,FaceFour,0.048003018218255394
iSAX,FaceFour,0.05644707209431338
iSAX,FaceFour,0.06368182715079415
iSAX,FaceFour,0.07826228188788015
iSAX,FaceFour,0.08912400298787145
iSAX,FaceFour,0.09892876826207163
iSAX,FaceFour,0.11735848003548185
iSAX,FaceFour,0.1267398445961204
iSAX,FaceFour,0.14610559836249215
iSAX,FaceFour,0.16129153066639357
iSAX,FaceFour,0.18371909838644604
iSAX,FaceFour,0.19832649225065568
iSAX,FaceFour,0.2049257994340248
iSAX,FaceFour,0.21839938361323388
iSAX,FaceFour,0.22309860764165945
iSAX,FaceFour,0.23632896067495116
iSAX,FaceFour,0.24200957429411374
iSAX,FaceFour,0.2587962934848428
iSAX,FaceFour,0.26190889483242785
iSAX,FaceFour,0.2755659857416813
iSAX,FaceFour,0.2849276739848216
iSAX,FaceFour,0.2872261003925361
iSAX,FaceFour,0.30568450229800803
iSAX,FacesUCR,0.0026691307567484803
iSAX,FacesUCR,0.005204623990568149
iSAX,FacesUCR,0.007221189218922135
iSAX,FacesUCR,0.008840046477655301
iSAX,FacesUCR,0.010352001181233986
iSAX,FacesUCR,0.01304810405284407
iSAX,FacesUCR,0.01560108607656205
iSAX,FacesUCR,0.017300809674023837
iSAX,FacesUCR,0.01864281519994001
iSAX,FacesUCR,0.020859977314374323
iSAX,FacesUCR,0.024298383835174218
iSAX,FacesUCR,0.02606389631251721
iSAX,FacesUCR,0.02802210862838682
iSAX,FacesUCR,0.030335013360605376
iSAX,FacesUCR,0.031978346812875584
iSAX,FacesUCR,0.03347911023916284
iSAX,FacesUCR,0.03609813879220828
iSAX,FacesUCR,0.03722336776541488
iSAX,FacesUCR,0.03891995309634365
iSAX,FacesUCR,0.040230411313827374
iSAX,FacesUCR,0.042437158817411315
iSAX,FacesUCR,0.04508066248178308
iSAX,FacesUCR,0.04624911838477596
iSAX,FacesUCR,0.047496039716951086
iSAX,FacesUCR,0.04944608306742411
iSAX,FacesUCR,0.0509652406506712
iSAX,FacesUCR,0.0524049219542389
iSAX,FacesUCR,0.055185397822610754
iSAX,FacesUCR,0.05730024145356411
iSAX,FacesUCR,0.05890388862445835
iSAX,FacesUCR,0.0600976830784324
iSAX,FacesUCR,0.06216994751606607
iSAX,FacesUCR,0.0639228358086913
iSAX,FacesUCR,0.06518554963485464
iSAX,FacesUCR,0.06768424861870113
iSAX,FacesUCR,0.06954843281078417
iSAX,FacesUCR,0.07138292216580296
iSAX,FacesUCR,0.07340649375335769
iSAX,FacesUCR,0.07508009945278633
iSAX,FacesUCR,0.07784873544513857
iSAX,FacesUCR,0.07944331330343163
iSAX,FacesUCR,0.08057013773193271
iSAX,FacesUCR,0.08269485084905054
iSAX,FacesUCR,0.08478453841467198
iSAX,FacesUCR,0.08640851122151152
iSAX,FacesUCR,0.08806740442374236
iSAX,FacesUCR,0.09021915845712024
iSAX,FacesUCR,0.09214099079211392
iSAX,FacesUCR,0.09402326514437417
iSAX,FacesUCR,0.09543272553763409
iSAX,FacesUCR,0.09740664759497046
iSAX,FacesUCR,0.09877429516044993
iSAX,FacesUCR,0.09967813063906282
iSAX,FacesUCR,0.10165953429375948
iSAX,FacesUCR,0.10377706927719613
iSAX,FacesUCR,0.10521768624072629
iSAX,FacesUCR,0.10634608721040927
iSAX,FacesUCR,0.10923711591218135
iSAX,FacesUCR,0.11182158614333929
iSAX,FacesUCR,0.11350978708368806
iSAX,FacesUCR,0.11535891050189488
iSAX,FacesUCR,0.11838311002990401
iSAX,FacesUCR,0.11945370704057245
iSAX,FacesUCR,0.12204093791949328
iSAX,FacesUCR,0.12402029493021134
iSAX,FacesUCR,0.1254321572370339
iSAX,FacesUCR,0.1281303153026724
iSAX,FacesUCR,0.12931355352394508
iSAX,FacesUCR,0.13196687500155072
iSAX,FacesUCR,0.13360804955685351
iSAX,FacesUCR,0.13527029195233467
iSAX,FacesUCR,0.13606923641109206
iSAX,FacesUCR,0.13768594915906457
iSAX,FacesUCR,0.13864825593633007
iSAX,FacesUCR,0.1414417336033872
iSAX,FacesUCR,0.14369743357183123
iSAX,FacesUCR,0.1452436836575835
iSAX,FacesUCR,0.14686907769079052
iSAX,FacesUCR,0.14916727743315297
iSAX,FacesUCR,0.15080794775509548
iSAX,FacesUCR,0.1524394721727588
iSAX,FacesUCR,0.1545307196927052
iSAX,FacesUCR,0.15533758746127407
iSAX,FacesUCR,0.15629631886562992
iSAX,FacesUCR,0.1581498857603528
iSAX,FacesUCR,0.15981322683188576
iSAX,FacesUCR,0.16157016332769716
iSAX,FacesUCR,0.16302405691902513
iSAX,FacesUCR,0.16464973821382659
iSAX,FacesUCR,0.16663832597510359
iSAX,FacesUCR,0.16905986860848923
iSAX,FacesUCR,0.17092471338866752
iSAX,FacesUCR,0.17327797343357704
iSAX,FacesUCR,0.17618748660424788
iSAX,FacesUCR,0.17805897929417522
iSAX,FacesUCR,0.17914822542584746
iSAX,FacesUCR,0.1804262237870463
iSAX,FacesUCR,0.18204085355303992
iSAX,FacesUCR,0.1844473913314987
iSAX,FacesUCR,0.18551145691300713
iSAX,FacesUCR,0.18668695103015248
iSAX,FacesUCR,0.18835919082614117
iSAX,FacesUCR,0.1903496000120744
iSAX,FacesUCR,0.1928284533495444
iSAX,FacesUCR,0.19480696401178635
iSAX,FacesUCR,0.19756992000161724
iSAX,FacesUCR,0.198909531144617
iSAX,FacesUCR,0.20068774887437046
iSAX,FacesUCR,0.20245459431196366
iSAX,FacesUCR,0.2045431250644863
iSAX,FacesUCR,0.20608797781153199
iSAX,FacesUCR,0.20803207812547167
iSAX,FacesUCR,0.20951514146917977
iSAX,FacesUCR,0.21201170284968465
iSAX,FacesUCR,0.21424515257504032
iSAX,FacesUCR,0.21652776684114242
iSAX,FacesUCR,0.2182174017217517
iSAX,FacesUCR,0.21938799326588349
iSAX,FacesUCR,0.22213078890171895
iSAX,FacesUCR,0.22274533085488826
iSAX,FacesUCR,0.22487218969412062
iSAX,FacesUCR,0.22599372236587326
iSAX,FacesUCR,0.22749629901053056
iSAX,FacesUCR,0.22899054005334252
iSAX,FacesUCR,0.23096280083606896
iSAX,FacesUCR,0.2335621992729997
iSAX,FacesUCR,0.2348610537197792
iSAX,FacesUCR,0.23658766285368538
iSAX,FacesUCR,0.2379195613082775
iSAX,FacesUCR,0.23972778668678513
iSAX,FacesUCR,0.24082505675975302
iSAX,FacesUCR,0.2428114316784749
iSAX,FacesUCR,0.24477447658495832
iSAX,FacesUCR,0.24571127400826048
iSAX,FacesUCR,0.24868247268922175
iSAX,FacesUCR,0.2499872370495397
iSAX,FacesUCR,0.25124805249773385
iSAX,FacesUCR,0.25283479221547944
iSAX,FacesUCR,0.2547936032706685
iSAX,FacesUCR,0.25666175760439036
iSAX,FacesUCR,0.2578802351112238
iSAX,FacesUCR,0.25920140489531557
iSAX,FacesUCR,0.26141039567023866
iSAX,FacesUCR,0.2631601834961154
iSAX,FacesUCR,0.26502586076068413
iSAX,FacesUCR,0.2667220736141537
iSAX,FacesUCR,0.26973384343273293
iSAX,FacesUCR,0.2705693938068767
iSAX,FacesUCR,0.27247358746491873
iSAX,FacesUCR,0.2752818101408614
iSAX,FacesUCR,0.2770879980668724
iSAX,FacesUCR,0.27932863145127473
iSAX,FacesUCR,0.2808179649208017
iSAX,FacesUCR,0.2823143082426873
iSAX,FacesUCR,0.28422013042096406
iSAX,FacesUCR,0.2859369304008691
iSAX,FacesUCR,0.28781730722318855
iSAX,FacesUCR,0.29015967899918904
iSAX,FacesUCR,0.2916656091831416
iSAX,FacesUCR,0.2944665919802713
iSAX,FacesUCR,0.2972004480936604
iSAX,FacesUCR,0.2997573535084682
iSAX,FacesUCR,0.30168304847554495
iSAX,FacesUCR,0.30224844389253647
iSAX,FacesUCR,0.30493522484643143
iSAX,FacesUCR,0.3063821526430688
iSAX,FacesUCR,0.30833199113042936
iSAX,FacesUCR,0.3104962303522559
iSAX,FacesUCR,0.3121346595515136
iSAX,FacesUCR,0.3140728507853005
iSAX,FacesUCR,0.31708933027839975
iSAX,FacesUCR,0.3192091162629989
iSAX,FacesUCR,0.32115085838121854
iSAX,FacesUCR,0.3232403692266744
iSAX,FacesUCR,0.32432445330262843
iSAX,FacesUCR,0.3265139192029199
iSAX,FacesUCR,0.3288578041854063
iSAX,FacesUCR,0.3314762635745595
iSAX,FacesUCR,0.3336674730729042
iSAX,FacesUCR,0.33466843703379057
iSAX,FacesUCR,0.33610145153441534
iSAX,FacesUCR,0.3383652923660733
iSAX,FacesUCR,0.3404214363945499
iSAX,FacesUCR,0.3426876747566628
iSAX,FacesUCR,0.3459169010742615
iSAX,FacesUCR,0.34790361269006237
iSAX,FacesUCR,0.3505813773293224
iSAX,FacesUCR,0.35266396990118204
iSAX,FacesUCR,0.3537882490626668
iSAX,FacesUCR,0.3568695386724604
iSAX,FacesUCR,0.358976817056659
iSAX,FacesUCR,0.3622069462131415
iSAX,FacesUCR,0.3640782181162303
iSAX,FacesUCR,0.36554844395834124
iSAX,FacesUCR,0.36724908522458916
iSAX,FacesUCR,0.36847342843030295
iSAX,FacesUCR,0.3688768255021012
iSAX,FacesUCR,0.3696689085445592
iSAX,FacesUCR,0.37037661416349416
iSAX,FacesUCR,0.3727761406370212
iSAX,GunPoint,0.01536311307035819
iSAX,GunPoint,0.029677102881197404
iSAX,GunPoint,0.04393813622034681
iSAX,GunPoint,0.054885723266323086
iSAX,GunPoint,0.07092206602736997
iSAX,GunPoint,0.07580557200646718
iSAX,GunPoint,0.08773345623646889
iSAX,GunPoint,0.10344963579399233
iSAX,GunPoint,0.11931662670231404
iSAX,GunPoint,0.13291625276440439
iSAX,GunPoint,0.1476046077152125
iSAX,GunPoint,0.16249255898083478
iSAX,GunPoint,0.17724523670101391
iSAX,GunPoint,0.18470077185586675
iSAX,GunPoint,0.19733063276635385
iSAX,GunPoint,0.20986059927890588
iSAX,GunPoint,0.2245570556270322
iSAX,GunPoint,0.23827650947842874
iSAX,GunPoint,0.2515092256924005
iSAX,GunPoint,0.2654506810826067
iSAX,GunPoint,0.2804954856098055
iSAX,GunPoint,0.29496148828462426
iSAX,GunPoint,0.30761850319973566
iSAX,GunPoint,0.3227178882400836
iSAX,GunPoint,0.33344060152133176
iSAX,GunPoint,0.3493860492357923
iSAX,GunPoint,0.3556019228806309
iSAX,GunPoint,0.365351156373889
iSAX,GunPoint,0.3814300284265344
iSAX,GunPoint,0.3968209889456421
iSAX,GunPoint,0.41014262379821875
iSAX,GunPoint,0.42696209864215995
iSAX,GunPoint,0.4424731346394708
iSAX,GunPoint,0.45784627313721354
iSAX,GunPoint,0.4665815236665462
iSAX,GunPoint,0.48153846359833535
iSAX,GunPoint,0.4953785811239412
iSAX,GunPoint,0.5057524922933835
iSAX,GunPoint,0.5220855673082154
iSAX,GunPoint,0.5359684610088119
iSAX,GunPoint,0.5425246413678316
iSAX,GunPoint,0.5565348985664281
iSAX,GunPoint,0.5703537911725964
iSAX,GunPoint,0.5813092331377088
iSAX,GunPoint,0.5977521906364724
iSAX,GunPoint,0.6130715314768945
iSAX,GunPoint,0.6287889619720269
iSAX,GunPoint,0.6387346166647399
iSAX,GunPoint,0.651080388939006
iSAX,GunPoint,0.6657136916131483
iSAX,ItalyPowerDemand,0.012724202840407754
iSAX,ItalyPowerDemand,0.02405399686729949
iSAX,ItalyPowerDemand,0.037476186421940776
iSAX,ItalyPowerDemand,0.04892965674770525
iSAX,ItalyPowerDemand,0.06246065671767462
iSAX,ItalyPowerDemand,0.07645045331866256
iSAX,ItalyPowerDemand,0.08622612681550201
iSAX,ItalyPowerDemand,0.09783982472428812
iSAX,ItalyPowerDemand,0.10926666595917019
iSAX,ItalyPowerDemand,0.11560438616949612
iSAX,ItalyPowerDemand,0.1266751959516772
iSAX,ItalyPowerDemand,0.1352065684664402
iSAX,ItalyPowerDemand,0.14756031324760566
iSAX,ItalyPowerDemand,0.15983184190779298
iSAX,ItalyPowerDemand,0.16663767979979746
iSAX,ItalyPowerDemand,0.18003981667083616
iSAX,ItalyPowerDemand,0.1933290098339445
iSAX,ItalyPowerDemand,0.20461745226619452
iSAX,ItalyPowerDemand,0.21721796031459337
iSAX,ItalyPowerDemand,0.2307303001848101
iSAX,ItalyPowerDemand,0.24266149427246855
iSAX,ItalyPowerDemand,0.25388020170905573
iSAX,ItalyPowerDemand,0.26677788928203144
iSAX,ItalyPowerDemand,0.2764484920775148
iSAX,ItalyPowerDemand,0.28766785907824544
iSAX,ItalyPowerDemand,0.29773009203785517
iSAX,ItalyPowerDemand,0.30920735900992924
iSAX,ItalyPowerDemand,0.32150957010246
iSAX,ItalyPowerDemand,0.333457561122898
iSAX,ItalyPowerDemand,0.34495594901095933
iSAX,ItalyPowerDemand,0.35589204720349027
iSAX,ItalyPowerDemand,0.3704154173004951
iSAX,ItalyPowerDemand,0.3826024628149687
iSAX,ItalyPowerDemand,0.39594975042114544
iSAX,ItalyPowerDemand,0.40690825214498383
iSAX,ItalyPowerDemand,0.41533921516622774
iSAX,ItalyPowerDemand,0.4268681524112092
iSAX,ItalyPowerDemand,0.4378359176214592
iSAX,ItalyPowerDemand,0.4494366023797357
iSAX,ItalyPowerDemand,0.4588004355399079
iSAX,ItalyPowerDemand,0.47286190963411706
iSAX,ItalyPowerDemand,0.48555508172432194
iSAX,ItalyPowerDemand,0.49615378881181366
iSAX,ItalyPowerDemand,0.5047380384845374
iSAX,ItalyPowerDemand,0.513107930157918
iSAX,ItalyPowerDemand,0.5213622414157685
iSAX,ItalyPowerDemand,0.5338131754773602
iSAX,ItalyPowerDemand,0.5458666674182412
iSAX,ItalyPowerDemand,0.5561032104396163
iSAX,ItalyPowerDemand,0.5682349846047141
iSAX,ItalyPowerDemand,0.5825802769742766
iSAX,ItalyPowerDemand,0.5963494387402652
iSAX,ItalyPowerDemand,0.6070820194335145
iSAX,ItalyPowerDemand,0.617209979507456
iSAX,ItalyPowerDemand,0.6297765962173146
iSAX,ItalyPowerDemand,0.6407793483348246
iSAX,ItalyPowerDemand,0.6495517935540207
iSAX,ItalyPowerDemand,0.6621376888083881
iSAX,ItalyPowerDemand,0.6760614917867122
iSAX,ItalyPowerDemand,0.6882910967065603
iSAX,ItalyPowerDemand,0.6938273475236663
iSAX,ItalyPowerDemand,0.705641392735054
iSAX,ItalyPowerDemand,0.7191598206474218
iSAX,ItalyPowerDemand,0.7275441306749361
iSAX,ItalyPowerDemand,0.736594043072834
iSAX,ItalyPowerDemand,0.7472228911661367
